>AP025235.1
4913051	4915105	-	2	1.316287	I:	D:
4915102	4916229	-	1	1.335722	I:	D:
4916236	4916406	+	1	1.381584	I:	D:
4916416	4918770	-	1	1.305422	I:	D:
4918757	4921324	-	2	1.318585	I:	D:
4921351	4923414	-	1	1.340456	I:	D:
4923411	4924076	-	3	1.307794	I:	D:
4924078	4926084	-	1	1.335605	I:	D:
4926088	4927728	-	1	1.324186	I:	D:
4927861	4929363	-	1	1.331623	I:	D:
4929383	4932658	-	2	1.326049	I:	D:
4933244	4934284	+	2	1.341780	I:	D:
4934402	4935064	+	2	1.351866	I:	D:
4935154	4937889	-	1	1.343468	I:	D:
4937980	4938522	-	1	1.334602	I:	D:
4938570	4939730	+	3	1.355040	I:	D:
4939758	4940213	-	3	1.385507	I:	D:
4940194	4941108	-	1	1.368787	I:	D:
4941092	4942744	-	2	1.373240	I:	D:
4942752	4943858	-	3	1.364861	I:	D:
4943863	4944132	-	1	1.351179	I:	D:
4944198	4947692	-	3	1.316008	I:	D:
4947903	4948061	-	3	1.376709	I:	D:
4948738	4948893	+	1	1.333557	I:	D:
4949764	4950957	+	1	1.315948	I:	D:
4950988	4951845	-	1	1.337998	I:	D:
4952268	4953641	-	3	1.323860	I:	D:
4953684	4954814	-	3	1.328587	I:	D:
4954818	4956236	-	3	1.306525	I:	D:
4956241	4958943	-	1	1.328613	I:	D:
4959010	4960749	-	1	1.300323	I:	D:
4960817	4961020	-	2	1.312854	I:	D:
4961289	4961906	+	3	1.329435	I:	D:
4961918	4962061	+	2	1.348052	I:	D:
4962213	4962530	+	3	1.356706	I:	D:
4962560	4964227	-	2	1.323945	I:	D:
4964493	4965362	+	3	1.334319	I:	D:
4965727	4966014	+	1	1.323887	I:	D:
4966029	4966604	+	3	1.359035	I:	D:
4966648	4966965	+	1	1.375953	I:	D:
4967084	4968139	+	2	1.340296	I:	D:
4968255	4969121	+	3	1.351201	I:	D:
4969131	4970294	+	3	1.353900	I:	D:
4970842	4971426	+	1	1.345685	I:	D:
4971582	4971992	+	3	1.306040	I:	D:
4972276	4972479	-	1	1.330163	I:	D:
4972505	4974160	-	2	1.365783	I:	D:
4974173	4974487	+	2	1.351268	I:	D:
4974599	4975318	-	2	1.357366	I:	D:
4975323	4976201	-	3	1.359633	I:	D:
4976198	4976593	-	2	1.335243	I:	D:
4976740	4977663	-	1	1.376951	I:	D:
4977828	4978901	-	3	1.337739	I:	D:
4978907	4979194	-	2	1.335309	I:	D:
4979326	4980255	-	1	1.296869	I:	D:
4980367	4981560	-	1	1.310877	I:	D:
4981739	4982698	-	2	1.323453	I:	D:
4982855	4984084	+	2	1.320638	I:	D:
4984104	4984991	+	3	1.306312	I:	D:
>AP025236.1
24	443	-	3	1.236684	I:	D:
473	733	-	2	1.269122	I:	D:
755	1234	-	2	1.272180	I:	D:
1231	1680	-	1	1.269216	I:	D:
1728	1988	-	3	1.277506	I:	D:
1985	2443	-	2	1.316049	I:	D:
2522	2689	-	2	1.276070	I:	D:
2692	3666	-	1	1.309269	I:	D:
4300	4437	-	1	1.458247	I:	D:
4588	5097	+	1	1.325899	I:	D:
5094	5885	+	3	1.325292	I:	D:
5890	7554	+	1	1.362929	I:	D:
>AP025237.1
397	645	+	1	1.335587	I:	D:
639	959	+	3	1.359725	I:	D:
996	1394	+	3	1.362867	I:	D:
1406	1669	+	2	1.412439	I:	D:
1889	2938	+	2	1.324060	I:	D:
2942	3403	-	2	1.297674	I:	D:
3495	4265	+	3	1.304799	I:	D:
4335	5591	-	3	1.333041	I:	D:
>AP025238.1
1	1005	+	1	1.309760	I:	D:
1044	1274	-	3	1.349055	I:	D:
1294	1746	-	1	1.346362	I:	D:
1703	2713	-	2	1.382379	I:	D:
2975	3172	-	2	1.340821	I:	D:
3183	3455	-	3	1.342876	I:	D:
3455	3706	-	2	1.320302	I:	D:
3963	4157	+	3	1.331173	I:	D:
4171	4305	+	1	1.294992	I:	D:
>AP025239.1
3	182	-	3	1.387012	I:	D:
251	427	-	2	1.370472	I:	D:
514	1110	-	1	1.290356	I:	D:
1576	2679	-	1	1.339987	I:	D:
